"","x"
"1209",0.0100000007078052
"1210",0.0100000007078052
"1211",0.0100000007078052
"1212",0.0100000007078052
"1213",0.0100000007078052
"1214",0.0100000007078052
"1215",0.0100000007078052
"1216",0.0100000007078052
"1217",0.0100000007078052
"1218",0.0100000007078052
"1219",0.0197511627726878
"1220",0.0271456108118097
"1221",0.415992077440023
"1222",0.351181608935197
"1223",0.315769112358491
"1224",0.353335658709208
"1225",0.365351729094982
"1226",0.301967980961005
"1227",0.260794115563234
"1228",0.223035123820106
"1229",0.191002025579413
"1230",0.174101188778877
"1231",0.134850764957567
"1232",0.120147109652559
"1233",0.0876658513831596
"1234",0.0574495056644082
"1235",0.221944505969683
"1236",0.205924627681573
"1237",0.171634543687105
"1238",0.13306463137269
"1239",0.105392877012491
"1240",0.20351997949183
"1241",0.209441320970654
"1242",0.390648523966471
"1243",0.413492030153672
"1244",0.390036553144455
"1245",0.373237058520317
"1246",0.369253799319267
"1247",0.404230577250322
"1248",0.385985895991325
"1249",0.366652439037959
"1250",0.348231761405865
"1251",0.332551059623559
"1252",0.331367280334234
"1253",0.427956903974215
"1254",0.415068365633488
"1255",0.399231205383937
"1256",0.385116534928481
"1257",0.42231901610891
"1258",0.396981086581945
"1259",0.395412389189005
"1260",0.388320254782836
"1261",0.435945129642884
"1262",0.431787632405758
"1263",0.412003836284081
"1264",0.399999515463908
"1265",0.394533740977446
"1266",0.415403934816519
"1267",0.443935465067625
"1268",0.417113886525234
"1269",0.404527520140012
"1270",0.402449005593856
"1271",0.422030271341403
"1272",0.427347830186288
"1273",0.416272872438033
"1274",0.403802413493395
"1275",0.39533619210124
"1276",0.403222533563773
"1277",0.405525048573812
"1278",0.401251696050167
"1279",0.397179098178943
"1280",0.400301692386468
"1281",0.389646177490552
"1282",0.381253822396199
"1283",0.376193306098382
"1284",0.369417523344358
"1285",0.366197324047486
"1286",0.390045445412397
"1287",0.37276632959644
"1288",0.367199324071407
"1289",0.358770421395699
"1290",0.349549792706966
"1291",0.344348285347223
"1292",0.331992613772551
"1293",0.327782414853573
"1294",0.325429831941922
"1295",0.327917591979106
"1296",0.351861997197072
"1297",0.350184633086125
"1298",0.339331775903702
"1299",0.369733031839132
"1300",0.353201426565647
"1301",0.347806497166554
"1302",0.33855648462971
"1303",0.347399700433016
"1304",0.331355888396502
"1305",0.313879042863846
"1306",0.30446587006251
"1307",0.30652167275548
"1308",0.325489622851213
"1309",0.382776240507762
"1310",0.35649378846089
"1311",0.337114597360293
"1312",0.330181463311116
"1313",0.323004710177581
"1314",0.34224592273434
"1315",0.327178936451674
"1316",0.326998269806306
"1317",0.332562245428562
"1318",0.323455305149158
"1319",0.303756967186928
"1320",0.287814813355605
"1321",0.269226782023907
"1322",0.25175243926545
"1323",0.233436848968267
"1324",0.244328722978632
"1325",0.283725353578726
"1326",0.29014714807272
"1327",0.366021024684111
"1328",0.359093628823757
"1329",0.408390575399001
"1330",0.375532894084851
"1331",0.359976204733054
"1332",0.348044400413831
"1333",0.335261404514313
"1334",0.33195261284709
"1335",0.325903049359719
"1336",0.317022090156873
"1337",0.310447279363871
"1338",0.302044959117969
"1339",0.322490348170201
"1340",0.304623078554869
"1341",0.29399145146211
"1342",0.273042487601439
"1343",0.25265361679097
"1344",0.230992165083687
"1345",0.216574375207225
"1346",0.195055054500699
"1347",0.168648374577363
"1348",0.139919782988727
"1349",0.117858746399482
"1350",0.400717950115601
"1351",0.409392843643824
"1352",0.412280560781558
"1353",0.404797736555338
"1354",0.386328298598528
"1355",0.375320879121621
"1356",0.365579687058926
"1357",0.368739303201437
"1358",0.410910443713268
"1359",0.418309134741624
"1360",0.395223754147689
"1361",0.383959531784058
"1362",0.38008900359273
"1363",0.374981543670098
"1364",0.370087347924709
"1365",0.361349583913883
"1366",0.35109852006038
"1367",0.340631206830343
"1368",0.33536543076237
"1369",0.3285158885022
"1370",0.318852973481019
"1371",0.314249674479167
"1372",0.36725007618467
"1373",0.388236150145531
"1374",0.415148336440325
"1375",0.418073885142803
"1376",0.404302395880222
"1377",0.388313930481672
"1378",0.381618666152159
"1379",0.420903014640013
"1380",0.401203418771426
"1381",0.388114374130964
"1382",0.380481900026401
"1383",0.374995525926352
"1384",0.379129165162643
"1385",0.373925964037577
"1386",0.386875405907631
"1387",0.372120890766382
"1388",0.367626489450534
"1389",0.377337664365768
"1390",0.449940729886293
"1391",0.447427492588758
"1392",0.425279167791208
"1393",0.443861288328965
"1394",0.423917358120282
"1395",0.421476853390535
"1396",0.441396944224834
"1397",0.419640963276227
"1398",0.411099956681331
"1399",0.407920695841312
"1400",0.401792265474796
"1401",0.399156800160805
"1402",0.41447492937247
"1403",0.41776146988074
"1404",0.423262774944305
"1405",0.423185118784507
"1406",0.410137033710877
"1407",0.408448138584693
"1408",0.412038574616114
"1409",0.418201154718796
"1410",0.408915545791388
"1411",0.399752621849378
"1412",0.393773395568132
"1413",0.387800266345342
"1414",0.384151181826989
"1415",0.382572572678328
"1416",0.379812061786652
"1417",0.375739877422651
"1418",0.368779566138983
"1419",0.363136239349842
"1420",0.358739476650953
"1421",0.353025853633881
"1422",0.348409051696459
"1423",0.344635384778182
"1424",0.343151276310285
"1425",0.345092718799909
"1426",0.345923231293758
"1427",0.345100422700246
"1428",0.340133315573136
"1429",0.333245012909174
"1430",0.325599826872349
"1431",0.319028679281473
"1432",0.316304578135411
"1433",0.315304153909286
"1434",0.311490707099438
"1435",0.304007624586423
"1436",0.294109052668015
"1437",0.284761983901262
"1438",0.276214696466923
"1439",0.269151943425337
"1440",0.26406725247701
"1441",0.256261975194017
"1442",0.24437076287965
"1443",0.230025816087921
"1444",0.215497381364306
"1445",0.201286991437276
"1446",0.186809008320173
"1447",0.171489053716262
"1448",0.154361763348182
"1449",0.140228067835172
"1450",0.127384177719553
"1451",0.115490084203581
"1452",0.120459930350383
"1453",0.106883838462333
"1454",0.0931959887966514
"1455",0.0825793451319138
"1456",0.0713126449845731
"1457",0.052211917626361
"1458",0.0355666951121142
"1459",0.0150371041381732
"1460",0.0100000007078052
"1461",0.0100000007078052
"1462",0.0100000007078052
"1463",0.0100000007078052
"1464",0.0100000007078052
"1465",0.0100000007078052
"1466",0.0100000007078052
"1467",0.0100000007078052
"1468",0.0100000007078052
"1469",0.0100000007078052
"1470",0.0100000007078052
"1471",0.0100000007078052
"1472",0.0133090210147202
"1473",0.0100000007078052
"1474",0.0100000007078052
"1475",0.0100000007078052
"1476",0.0100000007078052
"1477",0.0100000007078052
"1478",0.0100000007078052
"1479",0.0100000007078052
"1480",0.0100000007078052
"1481",0.0100000007078052
"1482",0.0100000007078052
"1483",0.0100000007078052
"1484",0.0100000007078052
"1485",0.0100000007078052
"1486",0.0100000007078052
"1487",0.0100000007078052
"1488",0.0100000007078052
"1489",0.0100000007078052
"1490",0.0100000007078052
"1491",0.0100000007078052
"1492",0.0100000007078052
"1493",0.0100000007078052
"1494",0.0100000007078052
"1495",0.0101108397745217
"1496",0.0100000007078052
"1497",0.0100000007078052
"1498",0.0100000007078052
"1499",0.0100000007078052
"1500",0.0100000007078052
"1501",0.0100000007078052
"1502",0.0100000007078052
"1503",0.0100000007078052
"1504",0.0100000007078052
"1505",0.0100000007078052
"1506",0.0100000007078052
"1507",0.0100000007078052
"1508",0.0100000007078052
"1509",0.0100000007078052
"1510",0.0100000007078052
"1511",0.0100000007078052
"1512",0.0100000007078052
"1513",0.0100000007078052
"1514",0.0100000007078052
"1515",0.0100000007078052
"1516",0.0100000007078052
"1517",0.0100000007078052
"1518",0.0100000007078052
"1519",0.0100000007078052
"1520",0.0100000007078052
"1521",0.0100000007078052
"1522",0.0100000007078052
"1523",0.0100000007078052
"1524",0.0100000007078052
"1525",0.0100000007078052
"1526",0.0100000007078052
"1527",0.0100000007078052
"1528",0.0100000007078052
"1529",0.0100000007078052
"1530",0.0100000007078052
"1531",0.0100000007078052
"1532",0.0100000007078052
"1533",0.0100000007078052
"1534",0.0100000007078052
"1535",0.0100000007078052
"1536",0.0100000007078052
"1537",0.0100000007078052
"1538",0.0100000007078052
"1539",0.0100000007078052
"1540",0.0100000007078052
"1541",0.0100000007078052
"1542",0.0100000007078052
"1543",0.0100000007078052
"1544",0.0100000007078052
"1545",0.0100000007078052
"1546",0.0100000007078052
"1547",0.0100000007078052
"1548",0.0100000007078052
"1549",0.0100000007078052
"1550",0.0100000007078052
"1551",0.0100000007078052
"1552",0.0100556553419059
"1553",0.223554657616963
"1554",0.212639256690939
"1555",0.182339182123542
"1556",0.155250110353033
"1557",0.117147723212838
"1558",0.0747189894318581
"1559",0.0303886391920969
"1560",0.0100000007078052
"1561",0.0100000007078052
"1562",0.0100000007078052
"1563",0.0100000007078052
"1564",0.0100000007078052
"1565",0.0100000007078052
"1566",0.0100000007078052
"1567",0.0100000007078052
"1568",0.0100000007078052
"1569",0.0100000007078052
"1570",0.0100000007078052
"1571",0.0100000007078052
"1572",0.0100000007078052
"1573",0.0100000007078052
"1574",0.0100000007078052
"1575",0.0100000007078052
"1576",0.0100000007078052
"1577",0.0100000007078052
"1578",0.0100000007078052
"1579",0.0100000007078052
"1580",0.0100000007078052
"1581",0.0100000007078052
"1582",0.0100000007078052
"1583",0.0100000007078052
"1584",0.0100000007078052
"1585",0.0193413802577804
"1586",0.0261451092859109
"1587",0.413223125040531
"1588",0.347176214059194
"1589",0.310348577797413
"1590",0.349079133321842
"1591",0.365671496838331
"1592",0.302301536003749
"1593",0.260835300510128
"1594",0.224309355020523
"1595",0.193541430557768
"1596",0.17641948039333
"1597",0.139167670781414
"1598",0.124858463493486
"1599",0.0942280578116576
"1600",0.0639890776947141
"1601",0.227728561808666
"1602",0.211523410553733
"1603",0.179034661501646
"1604",0.140972464345396
"1605",0.113448681309819
"1606",0.210456770534317
"1607",0.215435080230236
"1608",0.389838863164186
"1609",0.412933581819137
"1610",0.388983212411404
"1611",0.371642158677181
"1612",0.367399221907059
"1613",0.403198967377345
"1614",0.384761563191811
"1615",0.366029041508834
"1616",0.348167755951484
"1617",0.333220716565847
"1618",0.332780049492915
"1619",0.427818806221088
"1620",0.414843910684188
"1621",0.39904831474026
"1622",0.385046812395255
"1623",0.422203347086906
"1624",0.397034327189128
"1625",0.395225481440624
"1626",0.387769967317581
"1627",0.435633536428213
"1628",0.431575431178014
"1629",0.411690980195999
"1630",0.399728663265705
"1631",0.394251712908347
"1632",0.414996267606815
"1633",0.44377276301384
"1634",0.416971682260434
"1635",0.404430359601974
"1636",0.402379106730223
"1637",0.42186418796579
"1638",0.427074705561002
"1639",0.415973755220572
"1640",0.403563253581524
"1641",0.39503459384044
"1642",0.402867040286462
"1643",0.405167762190104
"1644",0.400837854792674
"1645",0.396639509747426
"1646",0.399766355752945
"1647",0.389142602682114
"1648",0.380829202632109
"1649",0.375425777087609
"1650",0.36867826928695
"1651",0.365046533445517
"1652",0.389097955077887
"1653",0.371393782397111
"1654",0.365479239573081
"1655",0.357462264597416
"1656",0.347915666798751
"1657",0.342633369068305
"1658",0.330431029200554
"1659",0.32584281389912
"1660",0.323567212869724
"1661",0.325521605710189
"1662",0.34940492734313
"1663",0.348428799460332
"1664",0.337980991850297
"1665",0.368298854678869
"1666",0.351403723160426
"1667",0.345836674173673
"1668",0.336480042586724
"1669",0.344735961407423
"1670",0.328334860503674
"1671",0.311293455461661
"1672",0.302143507947524
"1673",0.304558328042428
"1674",0.323060842851798
"1675",0.381542430569728
"1676",0.354869123548269
"1677",0.335182368755341
"1678",0.328131387631098
"1679",0.320454314351082
"1680",0.339595418423414
"1681",0.323677640408278
"1682",0.32325417548418
"1683",0.328791769842307
"1684",0.319620861361424
"1685",0.299692038446665
"1686",0.284666168193022
"1687",0.267137619356314
"1688",0.25006458722055
"1689",0.232571835319201
"1690",0.243414402008057
"1691",0.282978776842356
"1692",0.289054973671834
"1693",0.365177846203248
"1694",0.357664931565523
"1695",0.407906657705704
"1696",0.374979293594758
"1697",0.359033395846685
"1698",0.346654855956634
"1699",0.333814247200886
"1700",0.329843676338593
"1701",0.323642692218224
"1702",0.315174892544746
"1703",0.308202048142751
"1704",0.300252690911293
"1705",0.320525569220384
"1706",0.302318996439377
"1707",0.291644389430682
"1708",0.272121557344993
"1709",0.252489470566312
"1710",0.232371351992091
"1711",0.218394059066971
"1712",0.198598090559244
"1713",0.174576895932357
"1714",0.14766726270318
"1715",0.127306229745348
"1716",0.400285756836335
"1717",0.408885419368744
"1718",0.411690605183442
"1719",0.404221901049217
"1720",0.385442975908518
"1721",0.374435819685459
"1722",0.36420713737607
"1723",0.367123375336329
"1724",0.410020740081867
"1725",0.417715065181255
"1726",0.39454448595643
"1727",0.383220846454302
"1728",0.378793828189373
"1729",0.373407080769539
"1730",0.368092551827431
"1731",0.359339068333308
"1732",0.349304952969154
"1733",0.338136347631613
"1734",0.331890005618334
"1735",0.324514633665482
"1736",0.315318014472723
"1737",0.311243827144305
"1738",0.365047962715228
"1739",0.386265826721986
"1740",0.414122669647137
"1741",0.417208600789309
"1742",0.403194612512986
"1743",0.387021095802387
"1744",0.380259153743585
"1745",0.419901765882969
"1746",0.400055239597956
"1747",0.386988858381907
"1748",0.379093589882056
"1749",0.373050610224406
"1750",0.377064776917299
"1751",0.371352313707272
"1752",0.384523060172796
"1753",0.369395552823941
"1754",0.36454539000988
"1755",0.374212811390559
"1756",0.449382821718852
"1757",0.447111758093039
"1758",0.424833825478951
"1759",0.443757701665163
"1760",0.423639324804147
"1761",0.421021578212579
"1762",0.441182799637318
"1763",0.419308307270209
"1764",0.410477275649707
"1765",0.407148916274309
"1766",0.40076540162166
"1767",0.398095016678174
"1768",0.413639018932978
"1769",0.417063831041257
"1770",0.42259235555927
"1771",0.422567846874396
"1772",0.409411206841469
"1773",0.407855289677779
"1774",0.411568789432446
"1775",0.417782556265593
"1776",0.408465919395288
"1777",0.399177605907122
"1778",0.393002156168222
"1779",0.386829319099585
"1780",0.38312554359436
"1781",0.381575249135494
"1782",0.378785790254672
"1783",0.37459038818876
"1784",0.36723564316829
"1785",0.361203029751778
"1786",0.356787474205097
"1787",0.351049058139324
"1788",0.346236873418093
"1789",0.342477253327767
"1790",0.340952437371016
"1791",0.342765657852093
"1792",0.343280418465535
"1793",0.342674774428209
"1794",0.338323836525281
"1795",0.331173280874888
"1796",0.322909171382586
"1797",0.315583438922962
"1798",0.312719048311313
"1799",0.312038333465656
"1800",0.308419715613127
"1801",0.301040011147658
"1802",0.291548832009236
"1803",0.282071014245351
"1804",0.273387232174476
"1805",0.266088591267665
"1806",0.260528420408567
"1807",0.252737169464429
"1808",0.241122245788574
"1809",0.227361892039577
"1810",0.213759657616417
"1811",0.2000703557084
"1812",0.186269614224633
"1813",0.171900181099772
"1814",0.155743826180696
"1815",0.142278424774607
"1816",0.129749057814479
"1817",0.118403780894975
"1818",0.123041124393543
"1819",0.110322445320586
"1820",0.0973595554629962
"1821",0.0874013009791573
"1822",0.0769844247649113
"1823",0.0586154172196984
"1824",0.0427236206984768
